1,0x0801Dff94615cAf8D8d6cb080FFF9642871b56dD,0x4D918A23bDb89B2Eb4828f358C452c4F9c06d115,0xcd68c88a84ca522734a5643d36d451d806d5a07502629c9716cf6e010d5b7ea5,13945941
2,0x4D918A23bDb89B2Eb4828f358C452c4F9c06d115,0xAc68583548b82dc53250Ad44B2288017d7B991fE,0xb52110391c4dbaf8867df888d7d8a9857510d2d8a3914a8b80967fd196e617c8,13793221
3,0x4D918A23bDb89B2Eb4828f358C452c4F9c06d115,0xAc68583548b82dc53250Ad44B2288017d7B991fE,0x3fb787a7d2ed18151d8e14cfdd54d1abd0ece94b30746c11b7407c33797c281a,13793323
4,0x1d47143347ed3d4e494FA8Bb3bF7aa5688A58E7d,0xCEE7FA0CA2D9790CF415B1165D7069A74FC0D36A,0x7849aae7eee3413cd88b747bb73b287912969dec8b742e7d1069b73a703539b3,13916508
5,0xD18d0a6D2f8298CADEa203160279bEC5F1dE3a98,0xf09E1ba3581E3E466e19e6a10beaD253380ACC79,0x072c241224e4c6cbcb3c25f0b684afdaf2368d6f2d1e477ea7bebe5c8bc2e4b5,13946161
6,0x537b8e05b64D4af48d872F4251fb17a6A495E2e3,0x7b401341A1E3a506d177c17AEE7C49c873ea202e,0xec454be722a4503b9bcc7ef053cb2bc6fd133264a04b7428044c55c750adfe3d,13813677
7,0x6dE3F85827b255C11316Fb76C16489761e04376c,0x0000000000000000000000000000000000000000,0xff0f73d5e68c19970244058c179b5263fb958ee1b21ec624fc25880331e1cdb5,13786405
8,0x6dE3F85827b255C11316Fb76C16489761e04376c,0x0000000000000000000000000000000000000000,0xff0f73d5e68c19970244058c179b5263fb958ee1b21ec624fc25880331e1cdb5,13786405
9,0x6dE3F85827b255C11316Fb76C16489761e04376c,0x0000000000000000000000000000000000000000,0xff0f73d5e68c19970244058c179b5263fb958ee1b21ec624fc25880331e1cdb5,13786405
10,0xe06D081E1CF79a640B4194fA24Ed2cd914C22099,0x0000000000000000000000000000000000000000,0x3e654c31178488d5d34a8ce60719bdc8206c667501ff648e649839c457de18ce,13786405
11,0xe06D081E1CF79a640B4194fA24Ed2cd914C22099,0x0000000000000000000000000000000000000000,0x3e654c31178488d5d34a8ce60719bdc8206c667501ff648e649839c457de18ce,13786405
12,0xe06D081E1CF79a640B4194fA24Ed2cd914C22099,0x0000000000000000000000000000000000000000,0x3e654c31178488d5d34a8ce60719bdc8206c667501ff648e649839c457de18ce,13786405
13,0x2009A4137371F2A6A0E69a8d7427FcA31DeB7e29,0x0000000000000000000000000000000000000000,0x608d2c4bbe45cc59554142dc72bc06c022ab494f3cd3597fc895e04f0eb89fc1,13786405
14,0x2009A4137371F2A6A0E69a8d7427FcA31DeB7e29,0x0000000000000000000000000000000000000000,0x608d2c4bbe45cc59554142dc72bc06c022ab494f3cd3597fc895e04f0eb89fc1,13786405
15,0x2009A4137371F2A6A0E69a8d7427FcA31DeB7e29,0x0000000000000000000000000000000000000000,0x608d2c4bbe45cc59554142dc72bc06c022ab494f3cd3597fc895e04f0eb89fc1,13786405
16,0xfab27B189d90569522a7cB8F782CcA45B14e33a2,0x0000000000000000000000000000000000000000,0xd416e22c70d105f8968dd5a1d136fe9e602900e410982b3cf160c391e7532b96,13786405
17,0xfab27B189d90569522a7cB8F782CcA45B14e33a2,0x0000000000000000000000000000000000000000,0xd416e22c70d105f8968dd5a1d136fe9e602900e410982b3cf160c391e7532b96,13786405
18,0xfab27B189d90569522a7cB8F782CcA45B14e33a2,0x0000000000000000000000000000000000000000,0xd416e22c70d105f8968dd5a1d136fe9e602900e410982b3cf160c391e7532b96,13786405
19,0xAaBDE4BdD9c2Dead8249222A14eCAede00813821,0x0000000000000000000000000000000000000000,0x8788dceac17e6f64a1d6516a4b00527f1701a6390c0992b1beb3e93611a0697c,13786405
20,0xAaBDE4BdD9c2Dead8249222A14eCAede00813821,0x0000000000000000000000000000000000000000,0x8788dceac17e6f64a1d6516a4b00527f1701a6390c0992b1beb3e93611a0697c,13786405
21,0xAaBDE4BdD9c2Dead8249222A14eCAede00813821,0x0000000000000000000000000000000000000000,0x8788dceac17e6f64a1d6516a4b00527f1701a6390c0992b1beb3e93611a0697c,13786405
22,0x480Db6FA9aF84d9ea92cce9DeAe56883Bd2bF2Ff,0xE4a898A31FAffCE1855BD10D3006A4d24E3248A7,0x49ebe6825386959ea4e114cc6b98b48d7ede87e6d4db9c928a75925f9387b9b7,13786853
23,0x480Db6FA9aF84d9ea92cce9DeAe56883Bd2bF2Ff,0xE4a898A31FAffCE1855BD10D3006A4d24E3248A7,0x49ebe6825386959ea4e114cc6b98b48d7ede87e6d4db9c928a75925f9387b9b7,13786853
24,0x480Db6FA9aF84d9ea92cce9DeAe56883Bd2bF2Ff,0xE4a898A31FAffCE1855BD10D3006A4d24E3248A7,0x49ebe6825386959ea4e114cc6b98b48d7ede87e6d4db9c928a75925f9387b9b7,13786853
25,0x756062d39a728aa33998FF953EAB4A3BD91F726A,0xF6E1A43EB08120b2e0eDfADDdD53E1d5B71e86e8,0x3945e7c7f613f24f54931c454d4262594c8e73e3a2e9d095f7bec8f8fb55fc50,13829477
26,0x1c05cF8887953fF425Ec961dF2AB4670DA27Bf7f,0x51B286898fae443F8fECdB34C63Ba690a3D0a772,0x170aa17756cfa768913f8d179785fd8bc771aeebfc64f9437d835bde5795d6d1,13945765
27,0xC0d5445b157bDcCCa8A3FfE6761925Cf9fc97Df7,0x3A87081794fE7506ae0F7cc30a64ad5FE82dC47e,0xf3861a0095f0dc3fa3825e66fedcf6e37f98a11b0a323603b6a104f5cec6f09a,13814900
28,0x7842387384Cd77C10E47A7FD63c5Bb4e0476B8C3,0x50b4aFbCa9C4aDAc0330D712F51c1385b070Cf31,0xa05e786199a4cf9707920c297e2aedd34d3e594027e1dc6511c287863f1b5f21,14085235
29,0x444Bd40CC0d3413E7862B5FA7d778427c24e0b18,0x95Ea5888AF3c7b31f64388182Bea0946a7351b7a,0x0003d609bcd9366f8c6496a9907bd94d89bcf9dbbbf96bd5c0ec28d932cd307a,13788959
30,0xbC5ce2dFc7a89d597c26F556a9670a99b73f2e0b,0x58C5E4a283ceE8D772A470275E9D26594139d29D,0xa003e85b12ae447b78eea73e27c8e266ac79a9c4bcb7a4adbf4528b31fafbfe8,13808908
31,0x7842387384Cd77C10E47A7FD63c5Bb4e0476B8C3,0x3831549aC9f2E61CBAf4B0FC2baE209584A60aE6,0x9832f99e5572e7c03d61dcbb6fd138905524f5dcfb83aa9dd155b92f19fe6d52,13943626
32,0x4D6647Fc03304771DF219daB6A3b6684e0A297EF,0x3831549aC9f2E61CBAf4B0FC2baE209584A60aE6,0xe0451f855d81fa5f64f92fad4991b18857cb46c171148c14bf37fa83a39c707d,13809090
33,0x3831549aC9f2E61CBAf4B0FC2baE209584A60aE6,0x282f4febf5ade0Ace1eCbD86fde6d4Abc9775C42,0x1c27051d46b6ad563e34ddbe0bea052679a5a286488a57ad09b1e487f3381486,13791767
34,0xeAf9F4F9AfE7A1e61549fEd36B4f0C4021a44A8a,0x9A15235379CF1111EA102850d442b743BF586FC5,0xf0b1f9ad8417852779ca1705c0c461e3a7e525d3e3620f2930a81276c1b0cacc,13809393
35,0x4138e49b75746F4cFb17C19A49F567c3F1E733F6,0x9A15235379CF1111EA102850d442b743BF586FC5,0xdedfef9b835bd12b7a405c75d75539824c55631bc50e030a9216f28640a56771,13837678
36,0xc724E6db9beE29F89Dc1Afacc2C20658348C0f2c,0x1328D0b3A2f9C35A18dD21361985Ea54Cbc555Ea,0x1b868a2ff25ef6dc5b340f4b9f6662a2b512b122043e2cc74379c87bc0965d41,13839335
37,0x81C2eEE2902EdA6dB28a448d8A814f221718bA2d,0xCef9709b428692C92F99BD193dcbBDf8f76A6C01,0x37e32c45f8c35a2d924df714db7fdcead71abb6a0636aae38d6ee8af01f55a32,13836554
38,0x926dDF377458cE0A53Ad5d77895f38e780381E5C,0xFBAF4B70780D876dca04974F0b16907729074330,0x2e5fb2671566717f61b81353b8f1d3ad872ebbae1f9167496838d3520797f98e,13813105
39,0xFbc8476372A872fb4fa4884eDE967b6a407B3980,0xCef9709b428692C92F99BD193dcbBDf8f76A6C01,0xb7c7ffd13d19cb2db662919a03a41048b754015effa98a3470705f0315a1becb,13786701
40,0xCF70953B7cF341d8a7470F76e0537C37850C9069,0xA83DFbf76c5178F0aAB801c77a8B7953a902Be7d,0xb00b9e4d3e2eabe7210e23bbff0ddf2cce7bf57f3ed561534db18b8e1dcf2efd,13799404
41,0x0c6a9be92ee1333fD1492E9ACB356514562b0502,0xA83DFbf76c5178F0aAB801c77a8B7953a902Be7d,0x3a286fdca4942c548131c22ec7ba6961ff87ed971996e200bb2822732485a4fd,13799383
42,0x5F42357dC512d64C52E8fee365dEf3536c7187B8,0xA83DFbf76c5178F0aAB801c77a8B7953a902Be7d,0x644ef70dd144e739fe8dac422e9621c2d63c6ec94d84b8a4ce4da3a710f76e64,13799371
43,0x8E3770041f0949F472cCD54d5BE351613A49014d,0xE052113bd7D7700d623414a0a4585BCaE754E9d5,0xaf5934691eb571b79d2c9c47d547fea57cef88f1c5301aaa01d2be69a002efeb,13853450
44,0x231F7EbB43A0679c0C25Ae8ba6eB8139d00dfe05,0x3D889b6391506032F9e9380a8f5cD3199661fB72,0xe90d18bb21b5ce1af07840b3861d5aea74864c917488c20a512e8df0a5598e68,13854078
45,0xc6996e84bb38a47eA81e439476616F125929f855,0x4909444683D3DA0CB62612A56dcD5708F53D6ac0,0xf24b8d160704b7d92a80d5e0fbe20328836b1c619831d3e366d276269c603b22,13943904
46,0x699990A8e7ada9E92C932D6e8fb365024fC74b43,0x7f486d222C2cE0d1Fa51be7A6f48a633Bfa88918,0xdcaf756a3f5792b830a9b1a04801e364a5d56927441e9138d0cdeb8b42d54f43,13804550
47,0x8888888888E9997E64793849389a8Faf5E8e547C,0x392D688249ddA8C3f75402cc257307E04fcd793c,0xc87946228cf3decf02f286ab0741a709531e45eb65be5a0fee2938a546c35d69,13945228
48,0xeA5dB10aAcF3178aeC750D1df3fC97ad8bE553eF,0x3cD026f08561E14090F2FE0f3Be9b4D8eE271Eba,0x5cba1dbf739ecb17ed557f8ca004efe6c07dfa63d6ab6815e1c6669986ac3ba0,14048192
